408;456;328;1198297809319.98;103532049002.34;1094765760317.64
408;456;360;2968800034150.4497;113632736709.89;2855167297440.5596
408;456;392;1712203787271.22;123733424417.43;1588470362853.79
408;456;424;1581275776004.2197;133834112124.98;1447441663879.2397
408;456;456;3613849432943.79;143934799832.52;3469914633111.27
408;456;488;1820008220760.94;154035487540.07;1665972733220.8699
408;488;8;27054488500.14;2702376974.39;24352111525.75
408;488;40;123309458237.48;13511884871.94;109797573365.54
408;488;72;244470162264.88995;24321392769.48;220148769495.40997
408;488;104;321163942923.22;35130900667.03;286033042256.18994
408;488;136;420091185266.0901;45940408564.58;374150776701.5101
408;488;168;749521921260.95;56749916462.13;692772004798.8201
408;488;200;850265307616.85;67559424359.68;782705883257.17
408;488;232;716872912294.72;78368932257.23;638503980037.49
408;488;264;1898855573630.8699;89178440154.78;1809677133476.0898
408;488;296;913215850804.8;99987948052.33;813227902752.4701
408;488;328;1013654639323.34;110797455949.88;902857183373.46
408;488;360;2438804260649.2197;121606963847.42;2317197296801.8
408;488;392;1644390228881.9402;132416471744.97;1511973757136.97
408;488;424;1310436366351.96;143225979642.52;1167210386709.44
408;488;456;4234439301875.12;154035487540.07;4080403814335.0503
408;488;488;1508290851037.71;164844995437.62;1343445855600.09
440;8;8;565013391.96;51597225.01;513416166.95
440;8;40;3003531701.84;257986125.06;2745545576.7799997
440;8;72;6249559002.25;464375025.1;5785183977.15
440;8;104;8580330857.860001;670763925.15;7909566932.71
440;8;136;11222486318.369999;877152825.19;10345333493.18
440;8;168;12701438854.71;1083541725.24;11617897129.47
440;8;200;15583492800.340002;1289930625.28;14293562175.060001
440;8;232;18819870822.510002;1496319525.32;17323551297.190002
440;8;264;18249892581.58;1702708425.37;16547184156.210001
440;8;296;24013400533.83;1909097325.41;22104303208.42
440;8;328;26610165389.500004;2115486225.46;24494679164.040005
440;8;360;36733828304.34;2321875125.5;34411953178.84
440;8;392;30550053261.87;2528264025.55;28021789236.32
440;8;424;34400459956.45;2734652925.59;31665807030.86
440;8;456;35701851873.46;2941041825.64;32760810047.82
440;8;488;39593989667.78;3147430725.68;36446558942.100006
440;40;8;2167198806.82;257986125.06;1909212681.7600002
440;40;40;13210977254.09;1289930625.28;11921046628.81
440;40;72;21452176977.57;2321875125.5;19130301852.07
440;40;104;36445384381.5;3353819625.73;33091564755.77
440;40;136;47611657880.65;4385764125.95;43225893754.7
440;40;168;47696755442.35;5417708626.18;42279046816.17
440;40;200;78982675088.38;6449653126.4;72533021961.98001
440;40;232;108943150399.03;7481597626.62;101461552772.41
440;40;264;86673517856.43;8513542126.85;78159975729.58
440;40;296;141472303500.81;9545486627.07;131926816873.73999
440;40;328;156770214578.91998;10577431127.3;146192783451.62
440;40;360;124580899092.52;11609375627.52;112971523465.0
440;40;392;154777536826.68;12641320127.74;142136216698.94
440;40;424;202663947813.29;13673264627.97;188990683185.32
440;40;456;149733422406.31;14705209128.19;135028213278.12
440;40;488;233259769969.53;15737153628.42;217522616341.11
440;72;8;5076510536.429999;464375025.1;4612135511.33
440;72;40;24687799336.91;2321875125.5;22365924211.41
440;72;72;47298607495.99;4179375225.91;43119232270.08
440;72;104;57070541653.35;6036875326.31;51033666327.04
440;72;136;74649457034.51001;7894375426.71;66755081607.8
440;72;168;99750000241.08;9751875527.12;89998124713.96
440;72;200;122898023623.84;11609375627.52;111288647996.32
440;72;232;127386203178.02;13466875727.92;113919327450.1
440;72;264;162534608870.37;15324375828.33;147210233042.04
440;72;296;162544033940.36;17181875928.73;145362158011.63
440;72;328;180122949321.50998;19039376029.13;161083573292.38
440;72;360;275711613345.16003;20896876129.54;254814737215.62
440;72;392;264411434519.22;22754376229.94;241657058289.28
440;72;424;232859695465.03;24611876330.34;208247819134.69
440;72;456;446914544357.33;26469376430.75;420445167926.58
440;72;488;268017526227.35004;28326876531.15;239690649696.20004
440;104;8;6254613554.06;670763925.15;5583849628.91
440;104;40;31115257156.360004;3353819625.73;27761437530.63
440;104;72;55605087214.9;6036875326.31;49568211888.590004
440;104;104;83178512679.02;8719931026.89;74458581652.13
440;104;136;109039685216.84;11402986727.48;97636698489.36
440;104;168;135147610783.18002;14086042428.06;121061568355.12003
440;104;200;204159324537.27;16769098128.64;187390226408.62997
440;104;232;185041748494.32;19452153829.22;165589594665.1
440;104;264;211278952788.6;22135209529.8;189143743258.8
440;104;296;261872054238.58;24818265230.39;237053789008.18997
440;104;328;257423851073.48;27501320930.97;229922530142.51
440;104;360;297267914562.20996;30184376631.55;267083537930.66
440;104;392;431512564531.32;32867432332.13;398645132199.19
440;104;424;332744457871.60004;35550488032.72;297193969838.88
440;104;456;658332057526.68;38233543733.3;620098513793.38
440;104;488;391556155448.87006;40916599433.88;350639556014.99005
440;136;8;8137042787.11;877152825.19;7259889961.92
440;136;40;40407248978.95;4385764125.95;36021484853.0
440;136;72;64944674008.200005;7894375426.71;57050298581.490005
440;136;104;107085280836.25;11402986727.48;95682294108.76999
440;136;136;140069512805.11;14911598028.24;125157914776.86998
440;136;168;174340504249.02002;18420209329.0;155920294920.02
440;136;200;264698929040.16998;21928820629.76;242770108410.41
440;136;232;238675832281.24997;25437431930.52;213238400350.72995
440;136;264;273380090617.45;28946043231.28;244434047386.17
440;136;296;304990672649.48;32454654532.04;272536018117.44
440;136;328;337974904618.37006;35963265832.81;302011638785.56
440;136;360;615627787874.94;39471877133.57;576155910741.37
440;136;392;555688759913.78;42980488434.33;512708271479.45
440;136;424;436927600524.98004;46489099735.09;390438500789.8901
440;136;456;857681727879.71;49997711035.85;807684016843.8601
440;136;488;504437002518.9099;53506322336.61;450930680182.2999
440;168;8;9851540121.09;1083541725.24;8767998395.85
440;168;40;50403155649.11;5417708626.18;44985447022.93
440;168;72;96342903585.98999;9751875527.12;86591028058.87
440;168;104;133910510461.22;14086042428.06;119824468033.15999
440;168;136;174061838225.36;18420209329.0;155641628896.36
440;168;168;223939052660.56998;22754376229.94;201184676430.62997
440;168;200;521142443306.26;27088543130.88;494053900175.38
440;168;232;296839570436.31995;31422710031.82;265416860404.49997
440;168;264;654357047397.9402;35756876932.76;618600170465.1802
440;168;296;378691391910.32;40091043833.7;338600348076.62
440;168;328;419617302647.31;44425210734.64;375192091912.67
440;168;360;1293079893085.16;48759377635.58;1244320515449.5798
440;168;392;971866859950.4199;53093544536.52;918773315413.8999
440;168;424;542395034858.29;57427711437.47;484967323420.82
440;168;456;1083208271989.3201;61761878338.41;1021446393650.9102
440;168;488;624246856332.28;66096045239.35;558150811092.9299
440;200;8;10299780393.22;1289930625.28;9009849767.939999
440;200;40;67673748825.729996;6449653126.4;61224095699.33
440;200;72;102731929043.12001;11609375627.52;91122553415.6
440;200;104;170433091189.45;16769098128.64;153663993060.81
440;200;136;221746637244.86;21928820629.76;199817816615.1
440;200;168;269738576365.93002;27088543130.88;242650033235.05002
440;200;200;605762597329.23;32248265632.0;573514331697.23
440;200;232;391297549193.36;37407988133.12;353889561060.24
440;200;264;445278799671.18005;42567710634.24;402711089036.94006
440;200;296;502148930943.76996;47727433135.36;454421497808.41
440;200;328;556453342131.24;52887155636.48;503566186494.76
440;200;360;859153547441.53;58046878137.6;801106669303.93
440;200;392;1162544311797.1602;63206600638.72;1099337711158.4401
440;200;424;744509227634.12;68366323139.84;676142904494.28
440;200;456;769008214512.57;73526045640.96;695482168871.61
440;200;488;856913167263.6101;78685768142.08;778227399121.5302
440;232;8;13721472501.14;1496319525.32;12225152975.82
440;232;40;68283224446.72999;7481597626.62;60801626820.10999
440;232;72;108437171038.85;13466875727.92;94970295310.93001
440;232;104;178805585307.88004;19452153829.22;159353431478.66
440;232;136;230465178951.69998;25437431930.52;205027747021.17996
440;232;168;291919184646.5;31422710031.82;260496474614.68002
440;232;200;446317742548.9;37407988133.12;408909754415.77997
440;232;232;399112240546.87006;43393266234.42;355718974312.45
440;232;264;457734664660.91003;49378544335.72;408356120325.19
440;232;296;509265568166.37;55363822437.02;453901745729.35
440;232;328;564342231976.1199;61349100538.32;502993131437.8
440;232;360;1038434569201.7499;67334378639.62;971100190562.1299
440;232;392;922342027604.7999;73319656740.92;849022370863.88
440;232;424;729572223405.3301;79304934842.21;650267288563.1201
440;232;456;1449944637202.0798;85290212943.51;1364654424258.5698
440;232;488;844576967106.0199;91275491044.81;753301476061.21
440;264;8;15338308885.529999;1702708425.37;13635600460.16
440;264;40;77056188384.0;8513542126.85;68542646257.15
440;264;72;142144762525.87;15324375828.33;126820386697.53998
440;264;104;237187256295.53998;22135209529.8;215052046765.73996
440;264;136;318468175772.39;28946043231.28;289522132541.11
440;264;168;329825819437.27997;35756876932.76;294068942504.51996
440;264;200;549531310652.83997;42567710634.24;506963600018.6
440;264;232;560231943687.15;49378544335.72;510853399351.43
440;264;264;528936793761.02997;56189378037.2;472747415723.82996
440;264;296;714723755067.96;63000211738.68;651723543329.28
440;264;328;791969660758.3699;69811045440.15;722158615318.22
440;264;360;2215896601617.75;76621879141.63;2139274722476.1199
440;264;392;1137620018671.9902;83432712843.11;1054187305828.8801
440;264;424;1023707377829.5801;90243546544.59;933463831284.99
440;264;456;913778296115.68;97054380246.07;816723915869.6101
440;264;488;1178199189210.42;103865213947.55;1074333975262.8699
440;296;8;19070125686.75;1909097325.41;17161028361.34
440;296;40;94985199827.47002;9545486627.07;85439713200.40001
440;296;72;137432169059.26999;17181875928.73;120250293130.54
440;296;104;223580994236.33002;24818265230.39;198762729005.94
440;296;136;296424073325.95996;32454654532.04;263969418793.91998
440;296;168;370304971578.16;40091043833.7;330213927744.45996
440;296;200;567396951554.7;47727433135.36;519669518419.34
440;296;232;505838928436.97003;55363822437.02;450475105999.95
440;296;264;749685804920.79;63000211738.68;686685593182.11
440;296;296;645448831844.27;70636601040.33;574812230803.94
440;296;328;715253783547.94;78272990341.99;636980793205.95
440;296;360;1323023984689.14;85909379643.65;1237114605045.49
440;296;392;1166777539398.79;93545768945.31;1073231770453.4801
440;296;424;924668638658.91;101182158246.96;823486480411.9501
440;296;456;2997364209214.8306;108818547548.62;2888545661666.2104
440;296;488;1064278542066.24;116454936850.28;947823605215.96
440;328;8;21092137790.440002;2115486225.46;18976651564.980003
440;328;40;93608461893.39;10577431127.3;83031030766.09
440;328;72;195819327653.83997;19039376029.13;176779951624.71
440;328;104;247231865184.96002;27501320930.97;219730544253.99002
440;328;136;327694985430.14;35963265832.81;291731719597.32996
440;328;168;409497865043.99;44425210734.64;365072654309.35
440;328;200;627936556057.61;52887155636.48;575049400421.1299
440;328;232;559202272382.0;61349100538.32;497853171843.67993
440;328;264;829412798888.16;69811045440.15;759601753448.01
440;328;296;713540463683.2198;78272990341.99;635267473341.23
440;328;328;790709559333.8501;86734935243.83;703974624090.02
440;328;360;1455450155189.12;95196880145.66;1360253275043.4602
440;328;392;1288995295295.7998;103658825047.5;1185336470248.2998
440;328;424;1022216846285.6901;112120769949.34;910096076336.3501
440;328;456;3316843168512.64;120582714851.17;3196260453661.47
440;328;488;1176555037586.9502;129044659753.01;1047510377833.9401
440;360;8;22182881092.31;2321875125.5;19861005966.809998
440;360;40;103283489535.97;11609375627.52;91674113908.45
440;360;72;204797631596.28003;20896876129.54;183900755466.74002
440;360;104;340500130492.8;30184376631.55;310315753861.25
440;360;136;510779062707.73;39471877133.57;471307185574.16
440;360;168;792093034225.11;48759377635.58;743333656589.53
440;360;200;843322462856.3201;58046878137.6;785275584718.7201
440;360;232;987305018230.7001;67334378639.62;919970639591.0801
440;360;264;1344297221023.55;76621879141.63;1267675341881.92
440;360;296;1443944492212.58;85909379643.65;1358035112568.93
440;360;328;1600079072008.1401;95196880145.66;1504882191862.48
440;360;360;
440;360;392;2984204575941.7;113771881149.7;2870432694792.0005
440;360;424;2068482811394.8298;123059381651.71;1945423429743.1199
440;360;456;1629060382431.1697;132346882153.73;1496713500277.44
440;360;488;2380751970985.9697;141634382655.74;2239117588330.23
440;392;8;23814948850.210003;2528264025.55;21286684824.66
440;392;40;116027819432.25;12641320127.74;103386499304.51
440;392;72;217095376123.57;22754376229.94;194340999893.63
440;392;104;328625636162.91003;32867432332.13;295758203830.78
440;392;136;428584459450.3;42980488434.33;385603971015.97
440;392;168;980875643476.8301;53093544536.52;927782098940.31
440;392;200;1139576725405.18;63206600638.72;1076370124766.46
440;392;232;781495421962.0599;73319656740.92;708175765221.14
440;392;264;1544802020802.75;83432712843.11;1461369307959.6401
440;392;296;1106549987361.4502;93545768945.31;1013004218416.14
440;392;328;1226212878039.31;103658825047.5;1122554052991.81
440;392;360;4052919769181.2;113771881149.7;3939147888031.501
440;392;392;2239513976180.9004;123884937251.89;2115629038929.0103
440;392;424;1585201550072.92;133997993354.09;1451203556718.8298
440;392;456;3747302058782.13;144111049456.28;3603191009325.8496
440;392;488;1824527331428.6602;154224105558.48;1670303225870.1802
440;424;8;27158174101.480003;2734652925.59;24423521175.890003
440;424;40;120389004172.93001;13673264627.97;106715739544.96
440;424;72;245854439819.49;24611876330.34;221242563489.15
440;424;104;322246194251.16003;35550488032.72;286695706218.44
440;424;136;421507721742.65;46489099735.09;375018622007.56
440;424;168;527076545441.49;57427711437.47;469648834004.02
440;424;200;856144206581.9299;68366323139.84;787777883442.09
440;424;232;719292304217.1201;79304934842.21;639987369374.9099
440;424;264;1914984615206.1099;90243546544.59;1824741068661.52
440;424;296;917815359200.1;101182158246.96;816633200953.14
440;424;328;1017076886691.5999;112120769949.34;904956116742.2599
440;424;360;2459000376776.22;123059381651.71;2335940995124.51
440;424;392;1655648562986.7898;133997993354.09;1521650569632.6997
440;424;424;1314861469166.0398;144936605056.46;1169924864109.58
440;424;456;4275280046406.0903;155875216758.84;4119404829647.25
440;424;488;1513384524149.05;166813828461.21;1346570695687.84
440;456;8;26982549876.43;2941041825.64;24041508050.79
440;456;40;132477352027.26;14705209128.19;117772142899.06999
440;456;72;309252044224.82;26469376430.75;282782667794.07
440;456;104;386594271976.8;38233543733.3;348360728243.5
440;456;136;606598498524.71;49997711035.85;556600787488.8601
440;456;168;558396296547.54;61761878338.41;496634418209.12994
440;456;200;1010060520471.99;73526045640.96;936534474831.0299
440;456;232;1171731950241.7002;85290212943.51;1086441737298.1901
